"V1","V2"
399.6916,0
400.1737,0.03051625
400.6559,0.03110057
401.138,0.03152667
401.6201,0.03147613
402.1023,0.03069641
402.5844,0.02910446
403.0666,0.02683048
403.5487,0.02416613
404.0308,0.02148734
404.513,0.01915676
404.9951,0.01748106
405.4772,0.01669833
405.9594,0.01697096
406.4415,0.01833768
406.9236,0.02065336
407.4058,0.02352961
407.8879,0.0263277
408.3701,0.02825307
408.8522,0.02857307
409.3343,0.0269123
409.8165,0.02347538
410.2986,0.01903921
410.7807,0.01469924
411.2629,0.01150559
411.745,0.01017841
412.2271,0.0109636
412.7093,0.0136153
413.1914,0.01749461
413.6736,0.02174461
414.1557,0.02554042
414.6378,0.02831568
415.12,0.02987119
415.6021,0.03032809
416.0843,0.02997329
416.5664,0.02910772
417.0485,0.02797529
417.5307,0.0267508
418.0128,0.02557111
418.4949,0.0245555
418.9771,0.02380042
419.4592,0.02335161
419.9413,0.02317439
420.4235,0.02315736
420.9056,0.02315697
421.3878,0.02306244
421.8699,0.02285735
422.352,0.02263073
422.8342,0.02253947
423.3163,0.02273329
423.7984,0.02328145
424.2806,0.02412881
424.7627,0.02510237
425.2448,0.02596133
425.727,0.02648009
426.2091,0.02652461
426.6913,0.02608896
427.1734,0.02528309
427.6555,0.02427856
428.1377,0.02325385
428.6198,0.02235505
429.102,0.02168094
429.5841,0.02128588
430.0662,0.02118699
430.5484,0.02136691
431.0305,0.02177245
431.5126,0.02231342
431.9948,0.02287143
432.4769,0.0233272
432.959,0.02359867
433.4412,0.02367536
433.9233,0.02362668
434.4055,0.02357488
434.8876,0.02364273
435.3697,0.02389308
435.8519,0.02429533
436.334,0.02473245
436.8161,0.02504605
437.2983,0.02510857
437.7804,0.02488377
438.2625,0.02445375
438.7447,0.02398916
439.2268,0.02368082
439.709,0.02366063
440.1911,0.02394972
440.6732,0.02444787
441.1554,0.02497687
441.6375,0.02535293
442.1196,0.02546178
442.6018,0.02530482
443.0839,0.02499767
443.566,0.02472528
444.0482,0.02467672
444.5303,0.02498032
445.0125,0.02566676
445.4946,0.02666676
445.9767,0.02783951
446.4589,0.02901868
446.941,0.0300529
447.4232,0.03083424
447.9053,0.03130877
448.3874,0.03147313
448.8696,0.03136361
449.3517,0.03104022
449.8338,0.0305719
450.316,0.03002373
450.7981,0.02944821
451.2802,0.02888041
451.7624,0.02833989
452.2445,0.02783574
452.7267,0.0273752
453.2088,0.02696953
453.6909,0.02663872
454.1731,0.02640874
454.6552,0.02630322
455.1373,0.02633321
455.6195,0.02648743
456.1016,0.02672722
456.5837,0.02698964
457.0659,0.02719811
457.548,0.02727848
458.0302,0.02717628
458.5123,0.0268696
458.9944,0.02637548
459.4766,0.0257469
459.9587,0.02506333
460.4409,0.02441482
460.923,0.02388208
461.4051,0.02351916
461.8873,0.02334205
462.3694,0.02332656
462.8515,0.02341948
463.3337,0.02355925
463.8158,0.02370133
464.2979,0.0238365
464.7801,0.02399773
465.2622,0.02424665
465.7444,0.02464833
466.2265,0.02523954
466.7086,0.02600623
467.1908,0.02687743
467.6729,0.0277417
468.155,0.02847681
468.6372,0.02898644
469.1193,0.02922622
469.6014,0.02921004
470.0836,0.02899636
470.5657,0.02866257
471.0479,0.02828028
471.53,0.02789954
472.0121,0.02754519
472.4943,0.02722509
472.9764,0.02694067
473.4586,0.02669484
473.9407,0.02649338
474.4228,0.02633949
474.905,0.02622864
475.3871,0.02614437
475.8692,0.02606234
476.3514,0.0259557
476.8335,0.02580331
477.3156,0.02559495
477.7978,0.0253316
478.2799,0.02502175
478.7621,0.0246796
479.2442,0.02432335
479.7263,0.02397751
480.2085,0.02367502
480.6906,0.02345626
481.1727,0.0233637
481.6549,0.02342977
482.137,0.0236652
482.6191,0.02404973
483.1013,0.02453266
483.5834,0.02504333
484.0656,0.02550908
484.5477,0.02587697
485.0298,0.02612732
485.512,0.02627742
485.9941,0.02637229
486.4763,0.02646835
486.9584,0.02661464
487.4405,0.02683939
487.9227,0.02714399
488.4048,0.02750555
488.8869,0.02788648
489.3691,0.02824513
489.8512,0.02854591
490.3333,0.02876743
490.8155,0.02890521
491.2976,0.02897098
491.7798,0.02898686
492.2619,0.02897758
492.744,0.02896161
493.2262,0.02894445
493.7083,0.02891742
494.1904,0.0288626
494.6726,0.02876301
495.1547,0.02861323
495.6368,0.02842656
496.119,0.02823404
496.6011,0.02807639
497.0833,0.02798802
497.5654,0.02798393
498.0475,0.02805243
498.5297,0.02815802
499.0118,0.02825345
499.494,0.02829634
499.9761,0.02826473
500.4582,0.02816349
500.9404,0.02801997
501.4225,0.02787198
501.9046,0.02775352
502.3868,0.02768358
502.8689,0.02766413
503.351,0.02768498
503.8332,0.02773316
504.3153,0.02780109
504.7975,0.02788904
505.2796,0.02800092
505.7617,0.02813784
506.2439,0.02829062
506.726,0.02843954
507.2081,0.02855805
507.6903,0.02862195
508.1724,0.02861876
508.6545,0.02855228
509.1367,0.02844101
509.6188,0.02831236
510.101,0.02819373
510.5831,0.0281048
511.0652,0.02805438
511.5474,0.02804108
512.0295,0.02805869
512.5117,0.02810032
512.9938,0.0281619
513.476,0.02824231
513.9581,0.02834105
514.4402,0.02845532
514.9224,0.02857691
515.4045,0.02869342
515.8866,0.02878879
516.3688,0.02884731
516.8509,0.02885727
517.333,0.02881448
517.8152,0.02872369
518.2973,0.02859947
518.7794,0.02846286
519.2616,0.02833746
519.7437,0.02824395
520.2258,0.02819411
520.708,0.02818857
521.1901,0.02821608
521.6722,0.02825742
522.1544,0.02829186
522.6365,0.02830403
523.1187,0.028289
523.6008,0.02825383
524.0829,0.02821381
524.5651,0.02818614
525.0472,0.02818414
525.5294,0.02821223
526.0115,0.02826657
526.4937,0.02833794
526.9758,0.02841691
527.4579,0.02849855
527.9401,0.02858325
528.4222,0.02867373
528.9043,0.02877066
529.3865,0.02886902
529.8686,0.02895565
530.3507,0.02901303
530.8329,0.02902467
531.315,0.02898214
531.7971,0.02888934
532.2793,0.02876295
532.7614,0.02862821
533.2435,0.02851161
533.7257,0.02843355
534.2078,0.0284031
534.6899,0.02841698
535.1721,0.02846275
535.6542,0.02852445
536.1364,0.02858779
536.6185,0.02864423
537.1006,0.02869075
537.5828,0.02872909
538.0649,0.02876121
538.5471,0.02878773
539.0292,0.02880664
539.5114,0.02881462
539.9935,0.028809
540.4756,0.02879097
540.9578,0.02876591
541.4399,0.02874325
541.922,0.02873323
542.4042,0.0287443
542.8863,0.02878073
543.3684,0.02884139
543.8506,0.0289208
544.3327,0.02901102
544.8148,0.02910377
545.297,0.02919207
545.7791,0.02926914
546.2612,0.02932893
546.7434,0.02936493
547.2255,0.02937146
547.7076,0.02934522
548.1898,0.02928895
548.6719,0.02921317
549.1541,0.02913652
549.6362,0.02908151
550.1183,0.02906834
550.6005,0.02910833
551.0826,0.02919844
551.5648,0.02932111
552.0469,0.02944898
552.5291,0.02955292
553.0112,0.02961209
553.4933,0.02962074
553.9755,0.02958972
554.4576,0.02954307
554.9397,0.02950886
555.4219,0.02951008
555.904,0.02955724
556.3861,0.02964602
556.8683,0.02975963
557.3504,0.02987459
557.8325,0.02996821
558.3147,0.03002431
558.7968,0.03003622
559.2789,0.03000664
559.7611,0.02994587
560.2432,0.02986835
560.7253,0.02979026
561.2075,0.02972573
561.6896,0.02968555
562.1718,0.02967472
562.6539,0.02969188
563.136,0.02972911
563.6182,0.02977509
564.1003,0.02981757
564.5825,0.02984837
565.0646,0.02986541
565.5468,0.02987355
566.0289,0.02988202
566.511,0.02990021
566.9932,0.02993274
567.4753,0.02997752
567.9574,0.03002594
568.4396,0.03006657
568.9217,0.03008986
569.4038,0.03009216
569.886,0.03007659
570.3681,0.03005145
570.8502,0.03002617
571.3324,0.03000735
571.8145,0.02999687
572.2966,0.02999306
572.7787,0.02999286
573.2609,0.02999548
573.743,0.03000399
574.2252,0.03002359
574.7073,0.03005887
575.1895,0.03010994
575.6716,0.03017
576.1537,0.0302269
576.6359,0.03026658
577.118,0.03027888
577.6002,0.03026223
578.0823,0.03022514
578.5644,0.03018395
579.0466,0.03015829
579.5287,0.03016412
580.0108,0.0302092
580.493,0.03029007
580.9751,0.03039353
581.4572,0.03050069
581.9394,0.03059169
582.4215,0.03065101
582.9036,0.03067119
583.3858,0.03065431
583.8679,0.03061127
584.35,0.03055884
584.8322,0.03051518
585.3143,0.03049597
585.7964,0.03050896
586.2786,0.03055242
586.7607,0.03061591
587.2429,0.03068332
587.725,0.03073853
588.2072,0.03077102
588.6893,0.0307793
589.1714,0.03077162
589.6536,0.03076181
590.1357,0.03076336
590.6179,0.0307833
591.1,0.03081899
591.5821,0.03085857
592.0643,0.03088547
592.5464,0.03088539
593.0285,0.0308519
593.5107,0.030789
593.9928,0.03070958
594.4749,0.03063006
594.9571,0.0305646
595.4392,0.03052069
595.9213,0.0304973
596.4035,0.03048821
596.8856,0.03048592
597.3677,0.03048598
597.8499,0.03048889
598.332,0.03049944
598.8141,0.03052294
599.2963,0.03056224
599.7784,0.030615
600.2606,0.03067402
600.7427,0.03072999
601.2249,0.03077473
601.707,0.03080317
602.1891,0.03081458
602.6713,0.03081128
603.1534,0.03079588
603.6356,0.03076988
604.1177,0.03073311
604.5998,0.03068562
605.082,0.03062956
605.5641,0.03057117
606.0462,0.03052047
606.5284,0.03048902
607.0105,0.03048617
607.4926,0.03051474
607.9748,0.03056949
608.4569,0.03063777
608.939,0.03070271
609.4212,0.03074868
609.9033,0.0307661
610.3854,0.03075475
610.8676,0.03072322
611.3497,0.03068656
611.8318,0.03066067
612.314,0.03065773
612.7961,0.03068209
613.2783,0.03072886
613.7604,0.03078541
614.2426,0.03083568
614.7247,0.03086425
615.2068,0.03086113
615.689,0.03082448
616.1711,0.0307612
616.6533,0.03068417
617.1354,0.03060923
617.6175,0.03054986
618.0997,0.03051407
618.5818,0.03050254
619.0639,0.03050905
619.5461,0.03052358
620.0282,0.03053617
620.5103,0.03054015
620.9925,0.03053393
621.4746,0.0305209
621.9567,0.03050692
622.4388,0.03049719
622.921,0.03049352
623.4031,0.03049359
623.8853,0.03049221
624.3674,0.03048394
624.8495,0.03046601
625.3317,0.03044037
625.8138,0.03041271
626.296,0.03039139
626.7781,0.03038272
627.2603,0.03038888
627.7424,0.03040684
628.2245,0.03042895
628.7067,0.03044605
629.1888,0.03045127
629.6709,0.03044176
630.1531,0.03041992
630.6352,0.03039133
631.1173,0.03036207
631.5995,0.03033609
632.0816,0.03031318
632.5637,0.03028984
633.0459,0.03026125
633.528,0.03022384
634.0101,0.03017766
634.4923,0.03012658
634.9744,0.03007709
635.4565,0.03003556
635.9387,0.03000606
636.4208,0.02998806
636.903,0.02997726
637.3851,0.02996696
637.8672,0.02995121
638.3494,0.02992702
638.8315,0.0298961
639.3137,0.02986442
639.7958,0.0298401
640.278,0.02983081
640.7601,0.02984115
641.2422,0.02987069
641.7244,0.02991416
642.2065,0.02996256
642.6886,0.03000611
643.1708,0.03003695
643.6529,0.03005106
644.135,0.0300493
644.6172,0.03003667
645.0993,0.0300207
645.5814,0.03000847
646.0636,0.03000461
646.5457,0.03001019
647.0278,0.03002263
647.51,0.03003703
647.9921,0.03004812
648.4742,0.03005205
648.9564,0.03004734
649.4385,0.03003498
649.9207,0.03001751
650.4028,0.02999721
650.8849,0.02997597
651.3671,0.02995413
651.8492,0.02993139
652.3314,0.02990779
652.8135,0.0298843
653.2957,0.02986293
653.7778,0.0298462
654.2599,0.02983574
654.7421,0.02983173
655.2242,0.02983162
655.7063,0.02983106
656.1885,0.02982466
656.6706,0.02980761
657.1527,0.02977711
657.6349,0.02973275
658.117,0.02967667
658.5991,0.02961295
659.0813,0.02954709
659.5634,0.02948474
660.0455,0.02943148
660.5277,0.0293923
661.0098,0.02937065
661.4919,0.02936794
661.9741,0.02938291
662.4562,0.02941163
662.9384,0.02944773
663.4205,0.02948348
663.9026,0.02951175
664.3848,0.02952695
664.8669,0.0295268
665.3491,0.02951182
665.8312,0.02948535
666.3134,0.02945277
666.7955,0.0294198
667.2776,0.02939193
667.7598,0.02937364
668.2419,0.02936728
668.724,0.02937263
669.2062,0.02938631
669.6883,0.02940259
670.1704,0.02941379
670.6526,0.02941251
671.1347,0.02939423
671.6168,0.0293588
672.099,0.02931244
672.5811,0.02926637
673.0632,0.02923394
673.5454,0.02922661
674.0275,0.02924984
674.5096,0.0293002
674.9918,0.02936546
675.4739,0.02942834
675.9561,0.02947092
676.4382,0.02948064
676.9203,0.02945407
677.4025,0.0293978
677.8846,0.02932624
678.3668,0.02925679
678.8489,0.02920432
679.3311,0.02917652
679.8132,0.02917224
680.2953,0.02918219
680.7775,0.02919181
681.2596,0.0291867
681.7417,0.02915635
682.2239,0.02909778
682.706,0.02901555
683.1881,0.02892064
683.6703,0.0288271
684.1524,0.02874769
684.6345,0.02869051
685.1167,0.02865763
685.5988,0.0286449
686.0809,0.02864415
686.5631,0.02864644
687.0452,0.02864562
687.5273,0.02863951
688.0095,0.02863105
688.4916,0.02862558
688.9738,0.02862863
689.4559,0.02864353
689.938,0.02866966
690.4202,0.02870276
690.9023,0.02873662
691.3845,0.02876499
691.8666,0.02878358
692.3488,0.02879028
692.8309,0.02878455
693.313,0.02876655
693.7952,0.0287359
694.2773,0.02869199
694.7594,0.02863459
695.2416,0.02856585
695.7237,0.02849091
696.2058,0.02841766
696.688,0.02835511
697.1701,0.02831036
697.6522,0.02828664
698.1344,0.02828109
698.6165,0.02828635
699.0986,0.02829246
699.5808,0.02829035
700.0629,0.02827469
700.545,0.02824558
701.0272,0.02820766
701.5093,0.02816851
701.9915,0.02813532
702.4736,0.02811281
702.9557,0.02810161
703.4379,0.02809835
703.92,0.02809679
704.4022,0.02809008
704.8843,0.02807274
705.3665,0.02804217
705.8486,0.02799953
706.3307,0.02794966
706.8129,0.02789956
707.295,0.02785712
707.7771,0.02782836
708.2593,0.02781554
708.7414,0.02781681
709.2235,0.02782574
709.7057,0.02783412
710.1878,0.02783356
710.6699,0.02781936
711.1521,0.02779116
711.6342,0.02775325
712.1163,0.02771159
712.5985,0.02767253
713.0806,0.02763921
713.5627,0.02761116
714.0449,0.02758501
714.527,0.02755703
715.0092,0.02752545
715.4913,0.02749163
715.9734,0.02746066
716.4556,0.02743828
716.9377,0.02742876
717.4199,0.02743244
717.902,0.02744533
718.3842,0.02746066
718.8663,0.0274713
719.3484,0.02747262
719.8306,0.02746373
720.3127,0.02744692
720.7948,0.02742608
721.277,0.02740414
721.7591,0.02738204
722.2412,0.02735797
722.7234,0.02732996
723.2055,0.02729688
723.6876,0.02725994
724.1698,0.0272229
724.6519,0.02719018
725.134,0.02716481
725.6162,0.02714642
726.0983,0.02713161
726.5804,0.02711436
727.0626,0.02708903
727.5447,0.02705233
728.0269,0.02700472
728.509,0.0269502
728.9911,0.02689486
729.4733,0.02684425
729.9554,0.02680206
730.4376,0.02676893
730.9197,0.02674287
731.4019,0.02672086
731.884,0.02669991
732.3661,0.02667815
732.8483,0.0266551
733.3304,0.02663111
733.8125,0.02660667
734.2947,0.02658194
734.7768,0.026556
735.2589,0.02652783
735.7411,0.0264961
736.2232,0.02646032
736.7053,0.02642123
737.1875,0.02638072
737.6696,0.02634203
738.1517,0.02630899
738.6339,0.02628475
739.116,0.02627098
739.5981,0.02626661
740.0803,0.02626719
740.5624,0.02626575
741.0446,0.02625385
741.5267,0.02622483
742.0089,0.02617555
742.491,0.02610856
742.9731,0.02603139
743.4553,0.02595534
743.9374,0.02589178
744.4196,0.02584875
744.9017,0.02582856
745.3838,0.02582758
745.866,0.02583741
746.3481,0.02584795
746.8302,0.02585135
747.3124,0.02584352
747.7945,0.02582466
748.2766,0.02579855
748.7588,0.02576983
749.2409,0.0257415
749.723,0.0257146
750.2052,0.02568728
750.6873,0.02565708
751.1694,0.02562202
751.6516,0.02558243
752.1337,0.02554045
752.6158,0.02549989
753.098,0.02546417
753.5801,0.02543551
754.0623,0.02541341
754.5444,0.02539529
755.0266,0.02537747
755.5087,0.02535618
755.9908,0.02532893
756.473,0.02529511
756.9551,0.0252563
757.4373,0.02521534
757.9194,0.02517585
758.4015,0.02514059
758.8837,0.02511153
759.3658,0.02508844
759.8479,0.02506933
760.3301,0.02505087
760.8122,0.02502926
761.2943,0.0250011
761.7765,0.02496464
762.2586,0.0249202
762.7407,0.02487019
763.2229,0.02481809
763.705,0.02476737
764.1871,0.02472034
764.6693,0.02467705
765.1514,0.02463575
765.6335,0.02459306
766.1157,0.02454563
766.5978,0.02449154
767.08,0.02443086
767.5621,0.02436591
768.0443,0.02430036
768.5264,0.02423816
769.0085,0.02418239
769.4907,0.02413399
769.9728,0.02409243
770.455,0.02405589
770.9371,0.02402206
771.4192,0.02398897
771.9014,0.023956
772.3835,0.02392306
772.8656,0.02389069
773.3478,0.02385954
773.8299,0.02382987
774.312,0.02380201
774.7942,0.02377622
775.2763,0.02375297
775.7584,0.02373348
776.2406,0.02371896
776.7227,0.02371027
777.2048,0.02370664
777.687,0.02370579
778.1691,0.02370381
778.6512,0.02369592
779.1334,0.02367791
779.6155,0.02364758
780.0977,0.02360528
780.5798,0.02355457
781.062,0.02350038
781.5441,0.0234482
782.0262,0.02340203
782.5084,0.02336377
782.9905,0.02333232
783.4727,0.02330479
783.9548,0.02327794
784.4369,0.02324903
784.9191,0.02321726
785.4012,0.02318358
785.8833,0.02315014
786.3655,0.02311934
786.8476,0.02309284
787.3297,0.02307115
787.8119,0.02305343
788.294,0.02303813
788.7761,0.02302321
789.2583,0.02300636
789.7404,0.02298546
790.2225,0.02295848
790.7047,0.02292335
791.1868,0.02287887
791.6689,0.02282514
792.1511,0.02276433
792.6332,0.02270041
793.1154,0.02263871
793.5975,0.02258504
794.0797,0.02254367
794.5618,0.02251655
795.0439,0.02250247
795.5261,0.0224974
796.0082,0.02249621
796.4904,0.02249327
796.9725,0.02248394
797.4546,0.02246568
797.9368,0.0224378
798.4189,0.02240039
798.901,0.02235481
799.3832,0.02230233
799.8653,0.02224428
800.3474,0.02218227
800.8296,0.02211741
801.3117,0.02205149
801.7938,0.02198537
802.276,0.02191988
802.7581,0.02185497
803.2402,0.02179077
803.7224,0.02172713
804.2045,0.02166451
804.6866,0.0216036
805.1688,0.02154555
805.6509,0.02149083
806.1331,0.02143894
806.6152,0.0213882
807.0974,0.02133678
807.5795,0.02128302
808.0616,0.02122619
808.5438,0.02116738
809.0259,0.02110928
809.5081,0.02105482
809.9902,0.02100627
810.4723,0.02096416
810.9545,0.0209271
811.4366,0.02089204
811.9187,0.02085541
812.4009,0.02081397
812.883,0.02076613
813.3651,0.02071214
813.8473,0.02065376
814.3294,0.02059378
814.8115,0.02053507
815.2937,0.02048044
815.7758,0.02043178
816.2579,0.02039034
816.7401,0.02035627
817.2222,0.02032853
817.7043,0.02030478
818.1865,0.02028151
818.6686,0.02025477
819.1508,0.02022082
819.6329,0.02017765
820.1151,0.02012507
820.5972,0.02006562
821.0793,0.02000322
821.5615,0.01994224
822.0436,0.01988626
822.5258,0.01983737
823.0079,0.01979535
823.49,0.0197587
823.9722,0.01972492
824.4543,0.01969227
824.9364,0.0196592
825.4186,0.01962513
825.9007,0.01958968
826.3828,0.01955242
826.865,0.01951306
827.3471,0.01947119
827.8292,0.01942673
828.3114,0.01938073
828.7935,0.01933451
829.2756,0.01928954
829.7578,0.01924684
830.2399,0.01920591
830.722,0.01916496
831.2042,0.01912139
831.6863,0.01907281
832.1685,0.01901809
832.6506,0.01895773
833.1328,0.01889386
833.6149,0.01882966
834.097,0.01876784
834.5792,0.01870982
835.0613,0.0186554
835.5435,0.01860287
836.0256,0.01855031
836.5077,0.0184964
836.9899,0.01844088
837.472,0.01838481
837.9541,0.01833001
838.4363,0.0182778
838.9184,0.01822846
839.4005,0.01818113
839.8827,0.0181341
840.3648,0.01808567
840.8469,0.01803483
841.3291,0.01798194
841.8112,0.01792812
842.2933,0.01787523
842.7755,0.01782438
843.2576,0.01777556
843.7397,0.01772786
844.2219,0.01767942
844.704,0.01762849
845.1862,0.01757412
845.6683,0.01751655
846.1505,0.01745735
846.6326,0.01739838
847.1147,0.01734155
847.5969,0.01728769
848.079,0.01723677
848.5612,0.0171877
849.0433,0.01713899
849.5254,0.01708899
850.0076,0.01703686
850.4897,0.01698211
850.9718,0.01692514
851.454,0.01686681
851.9361,0.01680855
852.4182,0.01675195
852.9004,0.01669866
853.3825,0.01665031
853.8646,0.0166077
854.3468,0.01657063
854.8289,0.01653724
855.311,0.01650438
855.7932,0.01646815
856.2753,0.01642464
856.7574,0.01637161
857.2396,0.01630925
857.7217,0.01624051
858.2039,0.01617013
858.686,0.01610379
859.1682,0.01604608
859.6503,0.01599954
860.1324,0.01596368
860.6146,0.01593567
861.0967,0.01591134
861.5789,0.01588722
862.061,0.0158613
862.5431,0.01583356
863.0253,0.01580617
863.5074,0.01578158
863.9895,0.01576136
864.4717,0.01574555
864.9538,0.01573198
865.4359,0.01571685
865.9181,0.01569614
866.4002,0.01566684
866.8823,0.01562789
867.3645,0.01558036
867.8466,0.01552696
868.3287,0.01547146
868.8109,0.01541758
869.293,0.01536826
869.7751,0.01532501
870.2573,0.01528798
870.7394,0.0152562
871.2216,0.01522792
871.7037,0.01520059
872.1859,0.0151723
872.668,0.01514121
873.1501,0.01510667
873.6323,0.01506886
874.1144,0.01502854
874.5966,0.01498742
875.0787,0.01494679
875.5608,0.01490747
876.043,0.01486977
876.5251,0.01483338
877.0072,0.01479807
877.4894,0.01476401
877.9715,0.0147319
878.4536,0.01470291
878.9358,0.01467774
879.4179,0.01465588
879.9,0.01463507
880.3822,0.01461167
880.8643,0.0145813
881.3464,0.01454063
881.8286,0.01448841
882.3107,0.01442675
882.7928,0.0143604
883.275,0.01429576
883.7571,0.0142388
884.2393,0.01419348
884.7214,0.01416058
885.2036,0.01413772
885.6857,0.01412027
886.1678,0.01410374
886.65,0.01408454
887.1321,0.01406085
887.6143,0.01403263
888.0964,0.01400076
888.5785,0.01396593
889.0607,0.01392775
889.5428,0.01388477
890.0249,0.01383513
890.5071,0.01377746
890.9892,0.01371191
891.4713,0.0136401
891.9535,0.01356563
892.4356,0.01349261
892.9177,0.01342504
893.3999,0.01336561
893.882,0.01331556
894.3641,0.01327432
894.8463,0.01323994
895.3284,0.01320978
895.8105,0.01318094
896.2927,0.01315089
896.7748,0.01311801
897.257,0.01308116
897.7391,0.01304073
898.2213,0.01299754
898.7034,0.01295262
899.1855,0.01290702
899.6677,0.01286104
900.1498,0.01281468
900.632,0.01276699
901.1141,0.01271766
901.5962,0.01266676
902.0784,0.01261497
902.5605,0.012564
903.0426,0.01251566
903.5248,0.01247131
904.0069,0.01243131
904.489,0.01239489
904.9712,0.01236018
905.4533,0.0123255
905.9354,0.01228976
906.4176,0.01225288
906.8997,0.01221579
907.3818,0.01217952
907.864,0.01214501
908.3461,0.01211179
908.8282,0.01207832
909.3104,0.01204298
909.7925,0.01200427
910.2747,0.01196179
910.7568,0.01191694
911.239,0.01187172
911.7211,0.01182873
912.2032,0.0117893
912.6854,0.01175366
913.1675,0.01172054
913.6496,0.01168766
914.1318,0.0116529
914.6139,0.01161498
915.096,0.01157422
915.5782,0.01153172
916.0603,0.01148974
916.5424,0.01145018
917.0246,0.01141465
917.5067,0.01138383
917.9888,0.01135785
918.471,0.01133611
918.9531,0.01131803
919.4352,0.01130238
919.9174,0.01128808
920.3995,0.01127364
920.8817,0.0112582
921.3638,0.01124108
921.8459,0.01122246
922.3281,0.011203
922.8102,0.01118358
923.2924,0.0111646
923.7745,0.01114575
924.2567,0.01112531
924.7388,0.01110135
925.2209,0.01107197
925.7031,0.01103657
